year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2059,VA_US,7.0,18.184,18,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,18.000000,18,0,0.366924,14.550076,4.693000,398.321617,344.657294,SL,73.94864665,3.32348155,160.48702262,2.90435194,5.80870388,163.39137457,320.97404525,195.715978,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,VA_US,7.0,19.172,19,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,19.000000,19,0,0.366924,14.550076,4.693000,398.583481,344.866784,SL,73.75559014,3.32086021,160.06229830,2.90107526,5.80215051,162.96337356,320.12459660,201.587457,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,VA_US,7.0,20.214,20,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,20.000000,20,0,0.366924,14.550076,4.693000,398.835076,345.068061,SL,73.57079821,3.31834683,159.65575606,2.89793354,5.79586707,162.55368960,319.31151212,207.635081,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,VA_US,7.0,21.311,21,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,21.000000,21,0,0.366924,14.550076,4.693000,399.076806,345.261445,SL,73.39389041,3.31593678,159.26655891,2.89492097,5.78984194,162.16147988,318.53311782,213.864133,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,VA_US,7.0,22.467,22,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,22.000000,22,0,0.366924,14.550076,4.693000,399.309058,345.447246,SL,73.22450590,3.31362562,158.89391298,2.89203202,5.78406404,161.78594500,317.78782595,220.280057,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,VA_US,7.0,23.684,24,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,24.000000,24,0,0.366924,14.550076,4.693000,399.532203,345.625762,SL,73.06230225,3.31140913,158.53706495,2.88926141,5.77852282,161.42632636,317.07412990,226.888459,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,VA_US,7.0,24.967,25,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,25.000000,25,0,0.366924,14.550076,4.693000,399.746598,345.797279,SL,72.90695440,3.30928327,158.19529968,2.88660409,5.77320818,161.08190377,316.39059936,233.695112,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,VA_US,7.0,26.318,26,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,26.000000,26,0,0.366924,14.550076,4.693000,399.952587,345.962070,SL,72.75815361,3.30724420,157.86793794,2.88405525,5.76811050,160.75199319,315.73587588,240.705966,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,VA_US,7.0,27.74,28,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,28.000000,28,0,0.366924,14.550076,4.693000,400.150499,346.120399,SL,72.61560652,3.30528824,157.55433435,2.88161030,5.76322061,160.43594466,315.10866871,247.927145,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,VA_US,7.0,29.238,29,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,29.000000,29,0,0.366924,14.550076,4.693000,400.340651,346.272520,SL,72.47903430,3.30341189,157.25387547,2.87926486,5.75852972,160.13314033,314.50775093,255.364959,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,VA_US,7.0,30.816,31,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,31.000000,31,0,0.366924,14.550076,4.693000,400.523346,346.418677,SL,72.34817178,3.30161179,156.96597792,2.87701474,5.75402947,159.84299266,313.93195584,263.025908,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,VA_US,7.0,32.477,32,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,32.000000,32,0,0.366924,14.550076,4.693000,400.698878,346.559103,SL,72.22276672,3.29988474,156.69008678,2.87485593,5.74971185,159.56494270,313.38017355,270.916685,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,VA_US,7.0,34.225,34,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,34.000000,34,0,0.366924,14.550076,4.693000,400.867528,346.694022,SL,72.10257906,3.29822769,156.42567394,2.87278461,5.74556921,159.29845854,312.85134787,279.044186,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,VA_US,7.0,36.066,36,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,36.000000,36,0,0.366924,14.550076,4.693000,401.029564,346.823651,SL,71.98738030,3.29663770,156.17223666,2.87079712,5.74159425,159.04303379,312.34447333,287.415511,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,VA_US,7.0,38.003,38,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,38.000000,38,0,0.366924,14.550076,4.693000,401.185247,346.948198,SL,71.87695282,3.29511199,155.92929620,2.86888999,5.73777997,158.79818619,311.85859241,296.037977,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,VA_US,7.0,40.041,40,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,40.000000,40,0,0.366924,14.550076,4.693000,401.334826,347.067861,SL,71.77108931,3.29364788,155.69639649,2.86705985,5.73411971,158.56345634,311.39279298,304.919116,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,VA_US,7.0,42.186,42,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,42.000000,42,0,0.366924,14.550076,4.693000,401.478539,347.182832,SL,71.66959224,3.29224282,155.47310292,2.86530353,5.73060706,158.33840645,310.94620584,314.066689,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,VA_US,7.0,44.442,44,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,44.000000,44,0,0.366924,14.550076,4.693000,401.616618,347.293294,SL,71.57227329,3.29089437,155.25900125,2.86361796,5.72723592,158.12261921,310.51800249,323.488690,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,VA_US,7.0,46.816,47,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,47.000000,47,0,0.366924,14.550076,4.693000,401.749282,347.399426,SL,71.47895294,3.28960018,155.05369647,2.86200023,5.72400045,157.91569670,310.10739294,333.193351,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,VA_US,7.0,49.312,49,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,49.000000,49,0,0.366924,14.550076,4.693000,401.876745,347.501396,SL,71.38945994,3.28835802,154.85681187,2.86044753,5.72089506,157.71725939,309.71362373,343.189151,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,VA_US,7.0,51.938,52,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,52.000000,52,0,0.366924,14.550076,4.693000,401.999209,347.599367,SL,71.30363092,3.28716575,154.66798803,2.85895719,5.71791438,157.52694522,309.33597605,353.484826,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,VA_US,7.0,54.698,55,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,55.000000,55,0,0.366924,14.550076,4.693000,402.116872,347.693498,SL,71.22130999,3.28602132,154.48688198,2.85752666,5.71505331,157.34440863,308.97376395,364.089371,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,VA_US,7.0,57.599,58,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,58.000000,58,0,0.366924,14.550076,4.693000,402.229921,347.783937,SL,71.14234834,3.28492277,154.31316634,2.85615347,5.71230694,157.16931981,308.62633268,375.012052,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,VA_US,7.0,60.648,61,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,61.000000,61,0,0.366924,14.550076,4.693000,402.338537,347.870830,SL,71.06660389,3.28386823,154.14652855,2.85483528,5.70967057,157.00136384,308.29305710,386.262413,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,VA_US,7.0,63.852,64,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,64.000000,64,0,0.366924,14.550076,4.693000,402.442895,347.954316,SL,70.99394096,3.28285588,153.98667012,2.85356985,5.70713971,156.84023998,307.97334024,397.850286,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,VA_US,7.0,67.218,67,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,67.000000,67,0,0.366924,14.550076,4.693000,402.543160,348.034528,SL,70.92422997,3.28188402,153.83330593,2.85235503,5.70471006,156.68566096,307.66661185,409.785794,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,VA_US,7.0,70.753,71,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,71.000000,71,0,0.366924,14.550076,4.693000,402.639494,348.111596,SL,70.85734707,3.28095100,153.68616356,2.85118875,5.70237749,156.53735231,307.37232712,422.079368,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,VA_US,7.0,74.465,74,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,74.000000,74,0,0.366924,14.550076,4.693000,402.732051,348.185641,SL,70.79317396,3.28005522,153.54498271,2.85006903,5.70013806,156.39505174,307.08996541,434.741749,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,VA_US,7.0,78.362,78,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,78.000000,78,0,0.366924,14.550076,4.693000,402.820979,348.256783,SL,70.73159752,3.27919519,153.40951455,2.84899399,5.69798798,156.25850854,306.81902910,447.784002,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,VA_US,7.0,82.452,82,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,82.000000,82,0,0.366924,14.550076,4.693000,402.906419,348.325135,SL,70.67250965,3.27836946,153.27952122,2.84796182,5.69592364,156.12748304,306.55904245,461.217522,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,VA_US,7.0,86.743,87,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,87.000000,87,0,0.366924,14.550076,4.693000,402.988510,348.390808,SL,70.61580695,3.27757662,153.15477529,2.84697078,5.69394155,156.00174607,306.30955058,475.054047,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,VA_US,7.0,91.245,91,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,91.000000,91,0,0.366924,14.550076,4.693000,403.067381,348.453905,SL,70.56139056,3.27681536,153.03505923,2.84601920,5.69203839,155.88107843,306.07011847,489.305669,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,VA_US,7.0,95.965,96,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,96.000000,96,0,0.366924,14.550076,4.693000,403.143161,348.514528,SL,70.50916591,3.27608439,152.92016500,2.84510549,5.69021098,155.76527048,305.84032999,503.984839,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,VA_US,7.0,100.913,101,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,101.000000,101,0,0.366924,14.550076,4.693000,403.215968,348.572775,SL,70.45904251,3.27538250,152.80989353,2.84422812,5.68845625,155.65412165,305.61978706,519.104384,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,VA_US,7.0,106.099,106,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,106.000000,106,0,0.366924,14.550076,4.693000,403.285921,348.628737,SL,70.41093381,3.27470851,152.70405438,2.84338564,5.68677127,155.54744002,305.40810876,534.677516,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,VA_US,7.0,111.531,112,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,112.000000,112,0,0.366924,14.550076,4.693000,403.353131,348.682505,SL,70.36475695,3.27406130,152.60246529,2.84257662,5.68515324,155.44504191,305.20493058,550.717841,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,VA_US,7.0,117.22,117,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,117.000000,117,0,0.366924,14.550076,4.693000,403.417706,348.734165,SL,70.32043263,3.27343979,152.50495180,2.84179973,5.68359946,155.34675153,305.00990359,567.239376,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,VA_US,7.0,123.175,123,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,123.000000,123,0,0.366924,14.550076,4.693000,403.479748,348.783799,SL,70.27788496,3.27284294,152.41134691,2.84105368,5.68210736,155.25240059,304.82269382,584.256558,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,VA_US,7.0,129.407,129,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,129.000000,129,0,0.366924,14.550076,4.693000,403.539358,348.831487,SL,70.23704125,3.27226978,152.32149074,2.84033722,5.68067445,155.16182796,304.64298148,601.784254,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,VA_US,7.0,135.924,136,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,136.000000,136,0,0.366924,14.550076,4.693000,403.596631,348.877305,SL,70.19783190,3.27171934,152.23523019,2.83964918,5.67929835,155.07487937,304.47046038,619.837782,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,VA_US,7.0,142.738,143,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,143.000000,143,0,0.366924,14.550076,4.693000,403.651658,348.921326,SL,70.16019029,3.27119072,152.15241865,2.83898840,5.67797680,154.99140705,304.30483730,638.432915,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,VA_US,7.0,149.859,150,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,150.000000,150,0,0.366924,14.550076,4.693000,403.704527,348.963622,SL,70.12405258,3.27068305,152.07291569,2.83835381,5.67670762,154.91126949,304.14583137,657.585903,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,VA_US,7.0,149.859,157.444273,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,157.444273,157,1,0.366924,14.550076,4.693000,403.755323,349.004259,SL,70.08935763,3.27019548,151.99658679,2.83774434,5.67548869,154.83433113,303.99317358,677.313480,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,VA_US,7.0,149.859,165.216021,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,165.216021,165,1,0.366924,14.550076,4.693000,403.804128,349.043302,SL,70.05604686,3.26972721,151.92330309,2.83715901,5.67431802,154.76046210,303.84660619,697.632884,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,VA_US,7.0,149.859,173.325418,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,173.325418,173,1,0.366924,14.550076,4.693000,403.851019,349.080815,SL,70.02406415,3.26927747,151.85294113,2.83659684,5.67319368,154.68953797,303.70588226,718.561871,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,VA_US,7.0,149.859,181.782519,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,181.782519,182,1,0.366924,14.550076,4.693000,403.896071,349.116857,SL,69.99335572,3.26884552,151.78538259,2.83605690,5.67211381,154.62143950,303.57076519,740.118727,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,VA_US,7.0,149.859,190.597217,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,190.597217,191,1,0.366924,14.550076,4.693000,403.939356,349.151485,SL,69.96387005,3.26843066,151.72051410,2.83553832,5.67107665,154.55605242,303.44102820,762.322289,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,VA_US,7.0,149.859,199.779179,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,199.779179,200,1,0.366924,14.550076,4.693000,403.980945,349.184756,SL,69.93555772,3.26803219,151.65822699,2.83504024,5.67008048,154.49326723,303.31645398,785.191957,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,VA_US,7.0,149.859,209.337791,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,209.337791,209,1,0.366924,14.550076,4.693000,404.020903,349.216722,SL,69.90837141,3.26764948,151.59841711,2.83456185,5.66912369,154.43297895,303.19683421,808.747716,1.200000,0.250000,150.000000,0.030000,0.040000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
