year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2082,GF_FR,7.0,61.984,62,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,62.000000,62,0,0.463086,14.453914,4.693000,397.870830,352.338537,V,40.57596874,3.32800705,79.15193748,2.67720811,5.35441622,81.82914559,158.30387497,476.494147,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,GF_FR,7.0,65.256,65,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,65.000000,65,0,0.463086,14.453914,4.693000,397.954316,352.442895,V,40.54445828,3.32716769,79.08891656,2.67624284,5.35248568,81.76515940,158.17783312,500.318854,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,GF_FR,7.0,68.692,69,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,69.000000,69,0,0.463086,14.453914,4.693000,398.034528,352.543160,V,40.51421885,3.32636177,79.02843770,2.67531604,5.35063207,81.70375374,158.05687540,525.334797,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,GF_FR,7.0,72.301,72,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,72.000000,72,0,0.463086,14.453914,4.693000,398.111596,352.639494,V,40.48519783,3.32558794,78.97039567,2.67442613,5.34885226,81.64482180,157.94079134,551.601537,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,GF_FR,7.0,76.091,76,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,76.000000,76,0,0.463086,14.453914,4.693000,398.185641,352.732051,V,40.45734490,3.32484491,78.91468980,2.67357164,5.34714328,81.58826145,157.82937961,579.181614,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,GF_FR,7.0,80.068,80,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,80.000000,80,0,0.463086,14.453914,4.693000,398.256783,352.820979,V,40.43061189,3.32413142,78.86122379,2.67275114,5.34550227,81.53397492,157.72244758,608.140694,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,GF_FR,7.0,84.243,84,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,84.000000,84,0,0.463086,14.453914,4.693000,398.325135,352.906419,V,40.40495273,3.32344630,78.80990546,2.67196324,5.34392649,81.48186870,157.61981091,638.547729,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,GF_FR,7.0,88.622,89,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,89.000000,89,0,0.463086,14.453914,4.693000,398.390808,352.988510,V,40.38032330,3.32278840,78.76064660,2.67120665,5.34241331,81.43185325,157.52129319,670.475115,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,GF_FR,7.0,93.215,93,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,93.000000,93,0,0.463086,14.453914,4.693000,398.453905,353.067381,V,40.35668138,3.32215661,78.71336277,2.67048011,5.34096021,81.38384287,157.42672553,703.998871,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,GF_FR,7.0,98.03,98,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,98.000000,98,0,0.463086,14.453914,4.693000,398.514528,353.143161,V,40.33398657,3.32154991,78.66797313,2.66978239,5.33956479,81.33775553,157.33594627,739.198815,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,GF_FR,7.0,103.078,103,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,103.000000,103,0,0.463086,14.453914,4.693000,398.572775,353.215968,V,40.31220015,3.32096727,78.62440029,2.66911236,5.33822472,81.29351265,157.24880058,776.158756,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,GF_FR,7.0,108.367,108,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,108.000000,108,0,0.463086,14.453914,4.693000,398.628737,353.285921,V,40.29128506,3.32040773,78.58257012,2.66846889,5.33693778,81.25103901,157.16514024,814.966693,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,GF_FR,7.0,113.906,114,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,114.000000,114,0,0.463086,14.453914,4.693000,398.682505,353.353131,V,40.27120581,3.31987037,78.54241163,2.66785093,5.33570185,81.21026255,157.08482326,855.715028,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,GF_FR,7.0,119.707,120,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,120.000000,120,0,0.463086,14.453914,4.693000,398.734165,353.417706,V,40.25192841,3.31935430,78.50385682,2.66725744,5.33451489,81.17111426,157.00771364,898.500779,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,GF_FR,7.0,125.777,126,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,126.000000,126,0,0.463086,14.453914,4.693000,398.783799,353.479748,V,40.23342028,3.31885866,78.46684056,2.66668746,5.33337493,81.13352802,156.93368111,943.425818,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,GF_FR,7.0,132.128,132,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,132.000000,132,0,0.463086,14.453914,4.693000,398.831487,353.539358,V,40.21565021,3.31838265,78.43130042,2.66614005,5.33228009,81.09744047,156.86260085,990.597109,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,GF_FR,7.0,138.77,139,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,139.000000,139,0,0.463086,14.453914,4.693000,398.877305,353.596631,V,40.19858831,3.31792547,78.39717663,2.66561429,5.33122858,81.06279092,156.79435325,1040.126965,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,GF_FR,7.0,145.713,146,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,146.000000,146,0,0.463086,14.453914,4.693000,398.921326,353.651658,V,40.18220593,3.31748638,78.36441186,2.66510933,5.33021866,81.02952119,156.72882372,1092.133313,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,GF_FR,7.0,152.967,153,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,153.000000,153,0,0.463086,14.453914,4.693000,398.963622,353.704527,V,40.16647560,3.31706464,78.33295120,2.66462434,5.32924868,80.99757554,156.66590240,1146.739979,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,GF_FR,7.0,152.967,160.576721,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,160.576721,161,1,0.463086,14.453914,4.693000,399.004259,353.755323,V,40.15137101,3.31665958,78.30274201,2.66415852,5.32831704,80.96690053,156.60548402,1204.076978,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,GF_FR,7.0,152.967,168.485081,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,168.485081,168,1,0.463086,14.453914,4.693000,399.043302,353.804128,V,40.13686692,3.31627053,78.27373383,2.66371111,5.32742222,80.93744494,156.54746767,1264.280826,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,GF_FR,7.0,152.967,176.735211,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,176.735211,177,1,0.463086,14.453914,4.693000,399.080815,353.851019,V,40.12293915,3.31589685,78.24587830,2.66328137,5.32656275,80.90915967,156.49175660,1327.494868,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,GF_FR,7.0,152.967,185.337107,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,185.337107,185,1,0.463086,14.453914,4.693000,399.116857,353.896071,V,40.10956452,3.31553792,78.21912903,2.66286861,5.32573722,80.88199764,156.43825806,1393.869611,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,GF_FR,7.0,152.967,194.300576,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,194.300576,194,1,0.463086,14.453914,4.693000,399.151485,353.939356,V,40.09672078,3.31519317,78.19344156,2.66247214,5.32494429,80.85591371,156.38688313,1463.563092,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,GF_FR,7.0,152.967,203.635179,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,203.635179,204,1,0.463086,14.453914,4.693000,399.184756,353.980945,V,40.08438663,3.31486202,78.16877326,2.66209132,5.32418265,80.83086458,156.33754652,1536.741246,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,GF_FR,7.0,152.967,213.350166,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,213.350166,213,1,0.463086,14.453914,4.693000,399.216722,354.020903,V,40.07254162,3.31454394,78.14508323,2.66172553,5.32345107,80.80680877,156.29016646,1613.578309,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,GF_FR,7.0,152.967,223.454410,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,223.454410,223,1,0.463086,14.453914,4.693000,399.247435,354.059294,V,40.06116614,3.31423841,78.12233227,2.66137418,5.32274835,80.78370645,156.24466454,1694.257224,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,GF_FR,7.0,152.967,233.956336,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,233.956336,234,1,0.463086,14.453914,4.693000,399.276943,354.096179,V,40.05024138,3.31394493,78.10048277,2.66103667,5.32207335,80.76151944,156.20096553,1778.970085,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,GF_FR,7.0,152.967,244.863848,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,244.863848,245,1,0.463086,14.453914,4.693000,399.305295,354.131619,V,40.03974932,3.31366303,78.07949865,2.66071248,5.32142497,80.74021113,156.15899729,1867.918589,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,GF_FR,7.0,152.967,256.184246,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,256.184246,256,1,0.463086,14.453914,4.693000,399.332535,354.165668,V,40.02967265,3.31339224,78.05934531,2.66040107,5.32080214,80.71974638,156.11869062,1961.314519,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,GF_FR,7.0,152.967,267.924149,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,267.924149,268,1,0.463086,14.453914,4.693000,399.358706,354.198383,V,40.01999478,3.31313212,78.03998956,2.66010194,5.32020387,80.70009150,156.07997912,2059.380245,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,GF_FR,7.0,152.967,280.089408,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,280.089408,280,1,0.463086,14.453914,4.693000,399.383852,354.229815,V,40.01069978,3.31288225,78.02139956,2.65981459,5.31962918,80.68121415,156.04279912,2162.349257,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,GF_FR,7.0,152.967,292.685019,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,292.685019,293,1,0.463086,14.453914,4.693000,399.408011,354.260014,V,40.00177238,3.31264223,78.00354476,2.65953856,5.31907712,80.66308332,156.00708951,2270.466720,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,GF_FR,7.0,152.967,305.715039,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,305.715039,306,1,0.463086,14.453914,4.693000,399.431224,354.289029,V,39.99319792,3.31241166,77.98639583,2.65927341,5.31854682,80.64566924,155.97279167,2383.990056,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,GF_FR,7.0,152.967,319.182493,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,319.182493,319,1,0.463086,14.453914,4.693000,399.453526,354.316907,V,39.98496234,3.31219017,77.96992467,2.65901870,5.31803740,80.62894337,155.93984934,2503.189559,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,GF_FR,7.0,152.967,333.089287,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,333.089287,333,1,0.463086,14.453914,4.693000,399.474953,354.343691,V,39.97705214,3.31197741,77.95410428,2.65877402,5.31754804,80.61287830,155.90820855,2628.349037,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,GF_FR,7.0,152.967,347.436121,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,347.436121,347,1,0.463086,14.453914,4.693000,399.495541,354.369426,V,39.96945438,3.31177302,77.93890876,2.65853897,5.31707795,80.59744773,155.87781751,2759.766488,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,GF_FR,7.0,152.967,362.222402,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,362.222402,362,1,0.463086,14.453914,4.693000,399.515321,354.394151,V,39.96215663,3.31157668,77.92431326,2.65831318,5.31662636,80.58262643,155.84862651,2897.754813,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,GF_FR,7.0,152.967,377.446166,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,377.446166,377,1,0.463086,14.453914,4.693000,399.534325,354.417906,V,39.95514696,3.31138806,77.91029392,2.65809627,5.31619255,80.56839020,155.82058785,3042.642554,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,GF_FR,7.0,152.967,393.103996,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,393.103996,393,1,0.463086,14.453914,4.693000,399.552585,354.440731,V,39.94841393,3.31120687,77.89682787,2.65788790,5.31577581,80.55471577,155.79365574,3194.774681,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,GF_FR,7.0,152.967,409.190953,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,409.190953,409,1,0.463086,14.453914,4.693000,399.570128,354.462660,V,39.94194656,3.31103281,77.88389312,2.65768773,5.31537546,80.54158086,155.76778625,3354.513415,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,GF_FR,7.0,152.967,425.700509,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,425.700509,426,1,0.463086,14.453914,4.693000,399.586983,354.483729,V,39.93573430,3.31086560,77.87146860,2.65749544,5.31499087,80.52896404,155.74293720,3522.239086,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,GF_FR,7.0,152.967,442.624496,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,442.624496,443,1,0.463086,14.453914,4.693000,399.603178,354.503973,V,39.92976703,3.31070496,77.85953405,2.65731070,5.31462141,80.51684476,155.71906811,3698.351040,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,GF_FR,7.0,152.967,459.953054,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,459.953054,460,1,0.463086,14.453914,4.693000,399.618738,354.523422,V,39.92403503,3.31055064,77.84807006,2.65713324,5.31426648,80.50520330,155.69614012,3883.268592,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,GF_FR,7.0,152.967,477.674599,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,477.674599,478,1,0.463086,14.453914,4.693000,399.633687,354.542109,V,39.91852898,3.31040239,77.83705797,2.65696275,5.31392551,80.49402072,155.67411593,4077.432022,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,GF_FR,7.0,152.967,495.775801,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,495.775801,496,1,0.463086,14.453914,4.693000,399.648051,354.560063,V,39.91323993,3.31025998,77.82647987,2.65679897,5.31359794,80.48327884,155.65295974,4281.303623,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,GF_FR,7.0,152.967,514.241572,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,514.241572,514,1,0.463086,14.453914,4.693000,399.661851,354.577313,V,39.90815929,3.31012316,77.81631858,2.65664163,5.31328326,80.47296021,155.63263716,4495.368804,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,GF_FR,7.0,152.967,533.055076,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,533.055076,533,1,0.463086,14.453914,4.693000,399.675110,354.593887,V,39.90327880,3.30999172,77.80655760,2.65649047,5.31298095,80.46304808,155.61311521,4720.137244,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,GF_FR,7.0,152.967,552.197744,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,552.197744,552,1,0.463086,14.453914,4.693000,399.687849,354.609811,V,39.89859055,3.30986544,77.79718109,2.65634526,5.31269052,80.45352635,155.59436219,4956.144107,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,GF_FR,7.0,152.967,571.649317,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,571.649317,572,1,0.463086,14.453914,4.693000,399.700088,354.625111,V,39.89408692,3.30974413,77.78817384,2.65620575,5.31241150,80.44437959,155.57634768,5203.951312,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,GF_FR,7.0,152.967,591.387896,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,591.387896,591,1,0.463086,14.453914,4.693000,399.711848,354.639810,V,39.88976062,3.30962759,77.77952125,2.65607173,5.31214346,80.43559297,155.55904249,5464.148878,1.000000,0.150000,100.000000,0.050000,0.040000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
