year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2142,IN_IND,8.0,213.647,1153.575038,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1153.575038,1154,1,0.451770,14.465230,4.693000,404.992562,354.992562,SL,63.67032585,3.25837983,100.27252136,3.04881277,6.09762553,103.32133412,200.54504272,178269.384020,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2143,IN_IND,8.0,213.647,1180.940856,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1180.940856,1181,1,0.451770,14.465230,4.693000,404.993065,354.993065,SL,63.66995121,3.25837505,100.27192194,3.04880631,6.09761263,103.32072826,200.54384388,192530.934742,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2144,IN_IND,8.0,213.647,1207.939552,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1207.939552,1208,1,0.451770,14.465230,4.693000,404.993534,354.993534,SL,63.66960191,3.25837059,100.27136306,3.04880030,6.09760060,103.32016335,200.54272611,207933.409521,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2145,IN_IND,8.0,213.647,1234.529893,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1234.529893,1235,1,0.451770,14.465230,4.693000,404.993971,354.993971,SL,63.66927622,3.25836644,100.27084196,3.04879469,6.09758938,103.31963665,200.54168391,224568.082283,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2146,IN_IND,8.0,213.647,1260.673243,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1260.673243,1261,1,0.451770,14.465230,4.693000,404.994378,354.994378,SL,63.66897256,3.25836256,100.27035609,3.04878946,6.09757892,103.31914555,200.54071218,242533.528865,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2147,IN_IND,8.0,213.647,1286.333762,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1286.333762,1286,1,0.451770,14.465230,4.693000,404.994758,354.994758,SL,63.66868942,3.25835895,100.26990308,3.04878458,6.09756917,103.31868766,200.53980615,261936.211175,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2148,IN_IND,8.0,213.647,1311.478562,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1311.478562,1311,1,0.451770,14.465230,4.693000,404.995113,354.995113,SL,63.66842543,3.25835558,100.26948069,3.04878004,6.09756007,103.31826073,200.53896138,282891.108069,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2149,IN_IND,8.0,213.647,1336.077835,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1336.077835,1336,1,0.451770,14.465230,4.693000,404.995443,354.995443,SL,63.66817929,3.25835244,100.26908686,3.04877580,6.09755160,103.31786266,200.53817373,305522.396714,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2150,IN_IND,8.0,213.647,1360.104933,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,1360.104933,1360,1,0.451770,14.465230,4.693000,404.995751,354.995751,SL,63.66794979,3.25834952,100.26871966,3.04877185,6.09754369,103.31749151,200.53743933,329964.188451,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2025,KZ_KAZ,7.0,7.0,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,380.000000,330.000000,SL,90.73040702,3.52161422,143.56865123,3.40417920,6.80835840,146.97283043,287.13730246,21.902686,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2026,KZ_KAZ,7.0,7.128,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,380.000000,330.000000,SL,90.73040702,3.52161422,143.56865123,3.40417920,6.80835840,146.97283043,287.13730246,23.654901,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2027,KZ_KAZ,7.0,7.259,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,381.690155,331.690155,SL,88.67005303,3.50203726,140.27208485,3.37775030,6.75550061,143.64983515,280.54416969,25.547293,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2028,KZ_KAZ,7.0,7.392,7,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,7.000000,7,0,0.323599,14.593401,4.693000,383.266044,333.266044,SL,86.80938200,3.48403620,137.29501119,3.35344886,6.70689773,140.64846006,274.59002239,27.591076,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2029,KZ_KAZ,7.0,7.528,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,384.735394,334.735394,SL,85.12500682,3.46746735,134.60001092,3.33108093,6.66216185,137.93109184,269.20002183,29.798362,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2030,KZ_KAZ,7.0,7.666,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,386.105406,336.105406,SL,83.59686229,3.45220250,132.15497966,3.31047337,6.62094674,135.46545302,264.30995931,32.182231,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2031,KZ_KAZ,7.0,7.807,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,387.382798,337.382798,SL,82.20764814,3.43812684,129.93223703,3.29147123,6.58294246,133.22370826,259.86447406,34.756810,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2032,KZ_KAZ,7.0,7.95,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,388.573830,338.573830,SL,80.94237888,3.42513738,127.90780620,3.27393546,6.54787091,131.18174166,255.81561240,37.537354,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2033,KZ_KAZ,7.0,8.096,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,389.684340,339.684340,SL,79.78801730,3.41314144,126.06082769,3.25774094,6.51548189,129.31856863,252.12165538,40.540343,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2034,KZ_KAZ,7.0,8.245,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,390.719773,340.719773,SL,78.73317469,3.40205548,124.37307951,3.24277490,6.48554979,127.61585440,248.74615902,43.783570,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2035,KZ_KAZ,7.0,8.396,8,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,8.000000,8,0,0.323599,14.593401,4.693000,391.685205,341.685205,SL,77.76786382,3.39180399,122.82858210,3.22893539,6.45787079,126.05751750,245.65716421,47.286256,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2036,KZ_KAZ,7.0,8.55,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,392.585367,342.585367,SL,76.88329456,3.38231863,121.41327130,3.21613015,6.43226031,124.62940145,242.82654259,51.069156,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2037,KZ_KAZ,7.0,8.707,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,393.424673,343.424673,SL,76.07170386,3.37353738,120.11472617,3.20427547,6.40855094,123.31900164,240.22945234,55.154689,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2038,KZ_KAZ,7.0,8.867,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,394.207237,344.207237,SL,75.32621346,3.36540390,118.92194153,3.19329527,6.38659054,122.11523680,237.84388306,59.567064,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2039,KZ_KAZ,7.0,9.029,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,394.936894,344.936894,SL,74.64071046,3.35786690,117.82513674,3.18312031,6.36624063,121.00825706,235.65027349,64.332429,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2040,KZ_KAZ,7.0,9.195,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,395.617223,345.617223,SL,74.00974652,3.35087962,116.81559443,3.17368748,6.34737496,119.98928191,233.63118886,69.479023,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2041,KZ_KAZ,7.0,9.364,9,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,9.000000,9,0,0.323599,14.593401,4.693000,396.251556,346.251556,SL,73.42845234,3.34439937,115.88552375,3.16493915,6.32987829,119.05046290,231.77104750,75.037345,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2042,KZ_KAZ,7.0,9.535,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,396.843005,346.843005,SL,72.89246504,3.33838712,115.02794407,3.15682262,6.31364523,118.18476669,230.05588814,81.040333,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2043,KZ_KAZ,7.0,9.71,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,397.394468,347.394468,SL,72.39786599,3.33280716,114.23658558,3.14928967,6.29857934,117.38587525,228.47317116,87.523559,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2044,KZ_KAZ,7.0,9.889,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,397.908649,347.908649,SL,71.94112754,3.32762675,113.50580407,3.14229611,6.28459222,116.64810017,227.01160813,94.525444,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2045,KZ_KAZ,7.0,10.07,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,398.388068,348.388068,SL,71.51906722,3.32281583,112.83050755,3.13580137,6.27160275,115.96630893,225.66101511,102.087480,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2046,KZ_KAZ,7.0,10.255,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,398.835076,348.835076,SL,71.12880811,3.31834683,112.20609298,3.12976822,6.25953644,115.33586120,224.41218596,110.254478,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2047,KZ_KAZ,7.0,10.443,10,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,10.000000,10,0,0.323599,14.593401,4.693000,399.251863,349.251863,SL,70.76774455,3.31419437,111.62839128,3.12416240,6.24832480,114.75255368,223.25678256,119.074836,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2048,KZ_KAZ,7.0,10.635,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,399.640472,349.640472,SL,70.43351231,3.31033511,111.09361970,3.11895240,6.23790481,114.21257210,222.18723940,128.600823,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2049,KZ_KAZ,7.0,10.83,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,400.002810,350.002810,SL,70.12396259,3.30674756,110.59834014,3.11410921,6.22821841,113.71244935,221.19668028,138.888889,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2050,KZ_KAZ,7.0,11.028,11,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,11.000000,11,0,0.323599,14.593401,4.693000,400.340651,350.340651,SL,69.83713926,3.30341189,110.13942281,3.10960605,6.21921210,113.24902887,220.27884563,150.000000,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2051,KZ_KAZ,7.0,11.521,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,400.655651,350.655651,SL,69.57125893,3.30030982,109.71401428,3.10541826,6.21083653,112.81943255,219.42802857,162.000000,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2052,KZ_KAZ,7.0,12.034,12,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,12.000000,12,0,0.323599,14.593401,4.693000,400.949356,350.949356,SL,69.32469337,3.29742449,109.31950940,3.10152306,6.20304611,112.42103245,218.63901879,174.960000,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2053,KZ_KAZ,7.0,12.571,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,401.223205,351.223205,SL,69.09595408,3.29474029,108.95352652,3.09789939,6.19579878,112.05142591,217.90705305,188.956800,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2054,KZ_KAZ,7.0,13.132,13,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,13.000000,13,0,0.323599,14.593401,4.693000,401.478539,351.478539,SL,68.88367853,3.29224282,108.61388565,3.09452781,6.18905562,111.70841347,217.22777131,204.073344,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2055,KZ_KAZ,7.0,13.717,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,401.716612,351.716612,SL,68.68661811,3.28991876,108.29858898,3.09139033,6.18278066,111.38997931,216.59717796,220.399212,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2056,KZ_KAZ,7.0,14.328,14,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,14.000000,14,0,0.323599,14.593401,4.693000,401.938589,351.938589,SL,68.50362729,3.28775578,108.00580366,3.08847031,6.17694061,111.09427397,216.01160732,238.031148,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2057,KZ_KAZ,7.0,14.965,15,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,15.000000,15,0,0.323599,14.593401,4.693000,402.145560,352.145560,SL,68.33365403,3.28574246,107.73384645,3.08575232,6.17150464,110.81959877,215.46769289,257.073640,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2058,KZ_KAZ,7.0,15.631,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,402.338537,352.338537,SL,68.17573123,3.28386823,107.48116997,3.08322211,6.16644421,110.56439207,214.96233994,277.639532,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2059,KZ_KAZ,7.0,16.326,16,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,16.000000,16,0,0.323599,14.593401,4.693000,402.518469,352.518469,SL,68.02896904,3.28212328,107.24635047,3.08086643,6.16173287,110.32721690,214.49270094,299.850694,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2060,KZ_KAZ,7.0,17.052,17,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,17.000000,17,0,0.323599,14.593401,4.693000,402.686236,352.686236,SL,67.89254801,3.28049855,107.02807682,3.07867304,6.15734608,110.10674986,214.05615363,323.838750,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2061,KZ_KAZ,7.0,17.81,18,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,18.000000,18,0,0.323599,14.593401,4.693000,402.842660,352.842660,SL,67.76571288,3.27898560,106.82514061,3.07663056,6.15326112,109.90177117,213.65028122,349.745850,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2062,KZ_KAZ,7.0,18.6,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,402.988510,352.988510,SL,67.64776706,3.27757662,106.63642729,3.07472844,6.14945688,109.71115573,213.27285459,377.725518,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2063,KZ_KAZ,7.0,19.426,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,403.124499,353.124499,SL,67.53806760,3.27626436,106.46090816,3.07295689,6.14591377,109.53386505,212.92181632,407.943559,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2064,KZ_KAZ,7.0,20.287,20,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,20.000000,20,0,0.323599,14.593401,4.693000,403.251294,353.251294,SL,67.43602068,3.27504209,106.29763309,3.07130682,6.14261364,109.36893990,212.59526617,440.579044,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
