year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,394.441192,339.627462,V,43.44183383,3.36298238,67.90693413,2.95372797,5.90745595,70.86066210,135.81386826,460.728563,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,394.478971,339.652647,V,43.42614611,3.36259179,67.88183377,2.95323973,5.90647947,70.83507351,135.76366755,483.764992,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,394.514196,339.676131,V,43.41152678,3.36222771,67.85844285,2.95278464,5.90556927,70.81122749,135.71688570,507.953241,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,394.547039,339.698026,V,43.39790260,3.36188834,67.83664415,2.95236043,5.90472085,70.78900458,135.67328830,533.350903,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,394.577662,339.718441,V,43.38520538,3.36157200,67.81632861,2.95196500,5.90392999,70.76829361,135.63265723,560.018448,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,394.606215,339.737477,V,43.37337170,3.36127711,67.79739472,2.95159639,5.90319277,70.74899111,135.59478945,588.019371,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,394.632837,339.755225,V,43.36234250,3.36100222,67.77974800,2.95125278,5.90250555,70.73100078,135.55949600,617.420339,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,394.657660,339.771773,V,43.35206281,3.36074597,67.76330049,2.95093246,5.90186493,70.71423296,135.52660099,648.291356,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,394.680804,339.787203,V,43.34248145,3.36050709,67.74797031,2.95063386,5.90126773,70.69860418,135.49594063,680.705924,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,394.702384,339.801589,V,43.33355076,3.36028440,67.73368122,2.95035550,5.90071100,70.68403672,135.46736244,714.741220,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,394.722504,339.815003,V,43.32522639,3.36007680,67.72036222,2.95009600,5.90019200,70.67045822,135.44072444,750.478281,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,394.741265,339.827510,V,43.31746700,3.35988327,67.70794719,2.94985408,5.89970817,70.65780128,135.41589438,788.002195,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,394.758757,339.839171,V,43.31023410,3.35970284,67.69637456,2.94962856,5.89925711,70.64600312,135.39274913,827.402305,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,394.775066,339.850044,V,43.30349186,3.35953464,67.68558698,2.94941830,5.89883661,70.63500528,135.37117396,868.772420,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,394.790273,339.860182,V,43.29720689,3.35937783,67.67553102,2.94922229,5.89844458,70.62475331,135.35106204,912.211041,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,394.804452,339.869635,V,43.29134807,3.35923164,67.66615692,2.94903955,5.89807910,70.61519647,135.33231383,957.821593,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,394.817672,339.878448,V,43.28588644,3.35909535,67.65741831,2.94886918,5.89773837,70.60628749,135.31483662,1005.712673,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,394.829999,339.886666,V,43.28079501,3.35896828,67.64927201,2.94871035,5.89742070,70.59798236,135.29854402,1055.998307,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,394.841492,339.894328,V,43.27604860,3.35884982,67.64167777,2.94856227,5.89712454,70.59024004,135.28335554,1108.798222,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,394.852208,339.901472,V,43.27162381,3.35873937,67.63459809,2.94842422,5.89684843,70.58302231,135.26919619,1164.238133,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,394.862200,339.908133,V,43.26749878,3.35863640,67.62799805,2.94829550,5.89659101,70.57629355,135.25599609,1222.450040,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,394.871516,339.914344,V,43.26365317,3.35854040,67.62184507,2.94817550,5.89635101,70.57002058,135.24369014,1283.572542,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,394.880202,339.920135,V,43.26006802,3.35845090,67.61610883,2.94806362,5.89612725,70.56417246,135.23221766,1347.751169,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,394.888301,339.925534,V,43.25672566,3.35836745,67.61076105,2.94795932,5.89591863,70.55872037,135.22152210,1415.138727,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,394.895853,339.930569,V,43.25360961,3.35828965,67.60577538,2.94786206,5.89572413,70.55363745,135.21155076,1485.895664,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,394.902894,339.935263,V,43.25070454,3.35821712,67.60112727,2.94777139,5.89554279,70.54889867,135.20225454,1560.190447,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,394.909459,339.939639,V,43.24799615,3.35814949,67.59679383,2.94768686,5.89537372,70.54448069,135.19358767,1638.199969,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,394.915580,339.943720,V,43.24547108,3.35808643,67.59275374,2.94760804,5.89521608,70.54036178,135.18550747,1720.109968,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,394.921287,339.947525,V,43.24311694,3.35802765,67.58898710,2.94753456,5.89506911,70.53652166,135.17797420,1806.115466,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,394.926609,339.951072,V,43.24092212,3.35797283,67.58547539,2.94746604,5.89493209,70.53294144,135.17095079,1896.421240,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,394.931570,339.954380,V,43.23887584,3.35792173,67.58220135,2.94740216,5.89480433,70.52960351,135.16440269,1991.242302,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,394.936197,339.957464,V,43.23696804,3.35787409,67.57914886,2.94734261,5.89468521,70.52649146,135.15829772,2090.804417,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,394.940510,339.960340,V,43.23518933,3.35782966,67.57630292,2.94728708,5.89457415,70.52359000,135.15260585,2195.344637,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,394.944532,339.963021,V,43.23353097,3.35778824,67.57364955,2.94723530,5.89447061,70.52088486,135.14729911,2305.111869,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,394.948282,339.965521,V,43.23198482,3.35774962,67.57117571,2.94718703,5.89437406,70.51836274,135.14235141,2420.367463,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,394.951778,339.967852,V,43.23054327,3.35771362,67.56886923,2.94714202,5.89428405,70.51601125,135.13773846,2541.385836,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,394.955039,339.970026,V,43.22919925,3.35768005,67.56671879,2.94710006,5.89420012,70.51381885,135.13343758,2668.455128,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,394.958078,339.972052,V,43.22794614,3.35764875,67.56471383,2.94706094,5.89412187,70.51177476,135.12942766,2801.877884,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,KZ_KAZ,7.0,93.66,146.383819,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,146.383819,146,1,0.323599,14.593401,4.693000,394.960912,339.973942,V,43.22677781,3.35761957,67.56284449,2.94702446,5.89404891,70.50986895,135.12568899,2941.971778,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,KZ_KAZ,7.0,93.66,152.249087,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,152.249087,152,1,0.323599,14.593401,4.693000,394.963555,339.975703,V,43.22568850,3.35759236,67.56110161,2.94699044,5.89398089,70.50809205,135.12220321,3089.070367,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,KZ_KAZ,7.0,93.66,158.319275,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,158.319275,158,1,0.323599,14.593401,4.693000,394.966019,339.977346,V,43.22467288,3.35756699,67.55947661,2.94695873,5.89391746,70.50643534,135.11895322,3243.523886,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,KZ_KAZ,7.0,93.66,164.599101,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,164.599101,165,1,0.323599,14.593401,4.693000,394.968316,339.978877,V,43.22372595,3.35754333,67.55796153,2.94692916,5.89385833,70.50489069,135.11592305,3405.700080,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,KZ_KAZ,7.0,93.66,171.093192,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,171.093192,171,1,0.323599,14.593401,4.693000,394.970458,339.980305,V,43.22284307,3.35752128,67.55654892,2.94690160,5.89380319,70.50345051,135.11309783,3575.985084,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,KZ_KAZ,7.0,93.66,177.806064,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,177.806064,178,1,0.323599,14.593401,4.693000,394.972455,339.981637,V,43.22201991,3.35750071,67.55523185,2.94687589,5.89375178,70.50210774,135.11046370,3754.784338,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,KZ_KAZ,7.0,93.66,184.742099,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,184.742099,185,1,0.323599,14.593401,4.693000,394.974318,339.982878,V,43.22125241,3.35748154,67.55400386,2.94685193,5.89370385,70.50085578,135.10800771,3942.523555,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,KZ_KAZ,7.0,93.66,191.905528,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,191.905528,192,1,0.323599,14.593401,4.693000,394.976054,339.984036,V,43.22053682,3.35746366,67.55285892,2.94682958,5.89365916,70.49968850,135.10571783,4139.649733,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,KZ_KAZ,7.0,93.66,199.300401,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,199.300401,199,1,0.323599,14.593401,4.693000,394.977673,339.985115,V,43.21986963,3.35744700,67.55179140,2.94680875,5.89361749,70.49860015,135.10358281,4346.632219,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,KZ_KAZ,7.0,93.66,206.930569,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,206.930569,207,1,0.323599,14.593401,4.693000,394.979182,339.986122,V,43.21924755,3.35743146,67.55079609,2.94678932,5.89357864,70.49758541,135.10159217,4563.963830,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,KZ_KAZ,7.0,93.66,214.799656,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,214.799656,215,1,0.323599,14.593401,4.693000,394.980590,339.987060,V,43.21866755,3.35741697,67.54986808,2.94677121,5.89354242,70.49663929,135.09973616,4792.162022,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,KZ_KAZ,7.0,93.66,222.911034,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,222.911034,223,1,0.323599,14.593401,4.693000,394.981902,339.987935,V,43.21812677,3.35740346,67.54900283,2.94675432,5.89350864,70.49575715,135.09800565,5031.770123,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,KZ_KAZ,7.0,93.66,231.267795,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,231.267795,231,1,0.323599,14.593401,4.693000,394.983125,339.988750,V,43.21762255,3.35739086,67.54819609,2.94673858,5.89347715,70.49493466,135.09639217,5283.358629,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
