year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2084,GF_FR,7.0,68.692,69,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,69.000000,69,0,0.463086,14.453914,4.693000,394.174652,353.624419,SL,64.49108739,3.36574154,139.68039227,3.19375108,6.38750215,142.87414334,279.36078454,525.334797,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,GF_FR,7.0,72.301,72,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,72.000000,72,0,0.463086,14.453914,4.693000,394.214904,353.691507,SL,64.44014005,3.36532447,139.56830811,3.19318803,6.38637606,142.76149614,279.13661621,551.601537,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,GF_FR,7.0,76.091,76,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,76.000000,76,0,0.463086,14.453914,4.693000,394.253194,353.755323,SL,64.39173270,3.36492787,139.46181194,3.19265262,6.38530524,142.65446456,278.92362387,579.181614,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,GF_FR,7.0,80.068,80,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,80.000000,80,0,0.463086,14.453914,4.693000,394.289616,353.816027,SL,64.34573614,3.36455072,139.36061950,3.19214347,6.38428695,142.55276298,278.72123901,608.140694,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,GF_FR,7.0,84.243,84,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,84.000000,84,0,0.463086,14.453914,4.693000,394.324262,353.873770,SL,64.30202798,3.36419207,139.26446155,3.19165930,6.38331860,142.45612085,278.52892310,638.547729,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,GF_FR,7.0,88.622,89,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,89.000000,89,0,0.463086,14.453914,4.693000,394.357218,353.928697,SL,64.26049227,3.36385101,139.17308298,3.19119887,6.38239773,142.36428185,278.34616597,670.475115,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,GF_FR,7.0,93.215,93,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,93.000000,93,0,0.463086,14.453914,4.693000,394.388567,353.980945,SL,64.22101912,3.36352667,139.08624207,3.19076100,6.38152201,142.27700308,278.17248415,703.998871,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,GF_FR,7.0,98.03,98,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,98.000000,98,0,0.463086,14.453914,4.693000,394.418387,354.030645,SL,64.18350442,3.36321822,139.00370971,3.19034460,6.38068920,142.19405431,278.00741943,739.198815,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,GF_FR,7.0,103.078,103,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,103.000000,103,0,0.463086,14.453914,4.693000,394.446752,354.077921,SL,64.14784942,3.36292489,138.92526873,3.18994860,6.37989719,142.11521733,277.85053746,776.158756,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,GF_FR,7.0,108.367,108,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,108.000000,108,0,0.463086,14.453914,4.693000,394.473735,354.122891,SL,64.11396056,3.36264592,138.85071322,3.18957199,6.37914398,142.04028521,277.70142645,814.966693,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,GF_FR,7.0,113.906,114,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,114.000000,114,0,0.463086,14.453914,4.693000,394.499401,354.165668,SL,64.08174906,3.36238062,138.77984794,3.18921383,6.37842766,141.96906177,277.55969588,855.715028,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,GF_FR,7.0,119.707,120,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,120.000000,120,0,0.463086,14.453914,4.693000,394.523815,354.206359,SL,64.05113078,3.36212830,138.71248771,3.18887321,6.37774642,141.90136092,277.42497542,898.500779,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,GF_FR,7.0,125.777,126,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,126.000000,126,0,0.463086,14.453914,4.693000,394.547039,354.245065,SL,64.02202586,3.36188834,138.64845690,3.18854926,6.37709852,141.83700616,277.29691380,943.425818,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,GF_FR,7.0,132.128,132,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,132.000000,132,0,0.463086,14.453914,4.693000,394.569130,354.281884,SL,63.99435858,3.36166012,138.58758888,3.18824117,6.37648234,141.77583005,277.17517777,990.597109,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,GF_FR,7.0,138.77,139,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,139.000000,139,0,0.463086,14.453914,4.693000,394.590144,354.316907,SL,63.96805708,3.36144308,138.52972558,3.18794815,6.37589631,141.71767373,277.05945116,1040.126965,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,GF_FR,7.0,145.713,146,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,146.000000,146,0,0.463086,14.453914,4.693000,394.610133,354.350222,SL,63.94305317,3.36123665,138.47471698,3.18766948,6.37533895,141.66238646,276.94943397,1092.133313,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,GF_FR,7.0,152.967,153,7.0,1.1,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,French_Guiana_Kourou,5.2000,-52.8000,153.000000,153,0,0.463086,14.453914,4.693000,394.629147,354.381912,SL,63.91928215,3.36104032,138.42242074,3.18740443,6.37480886,141.60982517,276.84484147,1146.739979,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,GF_FR,7.0,152.967,160.576721,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,160.576721,161,1,0.463086,14.453914,4.693000,394.647234,354.412056,SL,63.89668260,3.36085359,138.37270172,3.18715235,6.37430470,141.55985407,276.74540344,1204.076978,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,GF_FR,7.0,152.967,168.485081,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,168.485081,168,1,0.463086,14.453914,4.693000,394.664438,354.440731,SL,63.87519622,3.36067600,138.32543169,3.18691260,6.37382520,141.51234429,276.65086338,1264.280826,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,GF_FR,7.0,152.967,176.735211,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,176.735211,177,1,0.463086,14.453914,4.693000,394.680804,354.468007,SL,63.85476768,3.36050709,138.28048889,3.18668457,6.37336914,141.46717346,276.56097778,1327.494868,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,GF_FR,7.0,152.967,185.337107,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,185.337107,185,1,0.463086,14.453914,4.693000,394.696371,354.493952,SL,63.83534442,3.36034644,138.23775773,3.18646769,6.37293539,141.42422543,276.47551547,1393.869611,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,GF_FR,7.0,152.967,194.300576,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,194.300576,194,1,0.463086,14.453914,4.693000,394.711179,354.518632,SL,63.81687657,3.36019364,138.19712846,3.18626142,6.37252284,141.38338988,276.39425693,1463.563092,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,GF_FR,7.0,152.967,203.635179,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,203.635179,204,1,0.463086,14.453914,4.693000,394.725265,354.542109,SL,63.79931676,3.36004832,138.15849686,3.18606523,6.37213045,141.34456209,276.31699372,1536.741246,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,GF_FR,7.0,152.967,213.350166,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,213.350166,213,1,0.463086,14.453914,4.693000,394.738664,354.564441,SL,63.78261998,3.35991009,138.12176396,3.18587862,6.37175725,141.30764258,276.24352791,1613.578309,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,GF_FR,7.0,152.967,223.454410,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,223.454410,223,1,0.463086,14.453914,4.693000,394.751410,354.585683,SL,63.76674352,3.35977862,138.08683575,3.18570114,6.37140228,141.27253689,276.17367150,1694.257224,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,GF_FR,7.0,152.967,233.956336,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,233.956336,234,1,0.463086,14.453914,4.693000,394.763534,354.605890,SL,63.75164680,3.35965358,138.05362296,3.18553233,6.37106466,141.23915529,276.10724592,1778.970085,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,GF_FR,7.0,152.967,244.863848,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,244.863848,245,1,0.463086,14.453914,4.693000,394.775066,354.625111,SL,63.73729127,3.35953464,138.02204079,3.18537177,6.37074353,141.20741256,276.04408158,1867.918589,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,GF_FR,7.0,152.967,256.184246,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,256.184246,256,1,0.463086,14.453914,4.693000,394.786036,354.643394,SL,63.72364031,3.35942152,137.99200867,3.18521905,6.37043810,141.17722772,275.98401735,1961.314519,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,GF_FR,7.0,152.967,267.924149,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,267.924149,268,1,0.463086,14.453914,4.693000,394.796472,354.660786,SL,63.71065913,3.35931392,137.96345008,3.18507379,6.37014759,141.14852388,275.92690017,2059.380245,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,GF_FR,7.0,152.967,280.089408,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,280.089408,280,1,0.463086,14.453914,4.693000,394.806398,354.677330,SL,63.69831469,3.35921158,137.93629231,3.18493563,6.36987127,141.12122794,275.87258462,2162.349257,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,GF_FR,7.0,152.967,292.685019,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,292.685019,293,1,0.463086,14.453914,4.693000,394.815840,354.693067,SL,63.68657558,3.35911424,137.91046627,3.18480422,6.36960844,141.09527049,275.82093254,2270.466720,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,GF_FR,7.0,152.967,305.715039,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,305.715039,306,1,0.463086,14.453914,4.693000,394.824821,354.708036,SL,63.67541197,3.35902165,137.88590632,3.18467923,6.36935845,141.07058555,275.77181265,2383.990056,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,GF_FR,7.0,152.967,319.182493,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,319.182493,319,1,0.463086,14.453914,4.693000,394.833365,354.722275,SL,63.66479550,3.35893358,137.86255010,3.18456034,6.36912068,141.04711044,275.72510020,2503.189559,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,GF_FR,7.0,152.967,333.089287,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,333.089287,333,1,0.463086,14.453914,4.693000,394.841492,354.735820,SL,63.65469924,3.35884982,137.84033832,3.18444725,6.36889451,141.02478558,275.68067665,2628.349037,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,GF_FR,7.0,152.967,347.436121,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,347.436121,347,1,0.463086,14.453914,4.693000,394.849222,354.748704,SL,63.64509758,3.35877014,137.81921467,3.18433969,6.36867939,141.00355437,275.63842935,2759.766488,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,GF_FR,7.0,152.967,362.222402,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,362.222402,362,1,0.463086,14.453914,4.693000,394.856576,354.760960,SL,63.63596619,3.35869436,137.79912562,3.18423738,6.36847477,140.98336300,275.59825123,2897.754813,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,GF_FR,7.0,152.967,377.446166,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,377.446166,377,1,0.463086,14.453914,4.693000,394.863571,354.772618,SL,63.62728194,3.35862227,137.78002028,3.18414007,6.36828014,140.96416035,275.56004055,3042.642554,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,GF_FR,7.0,152.967,393.103996,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,393.103996,393,1,0.463086,14.453914,4.693000,394.870225,354.783708,SL,63.61902286,3.35855371,137.76185030,3.18404751,6.36809501,140.94589781,275.52370060,3194.774681,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,GF_FR,7.0,152.967,409.190953,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,409.190953,409,1,0.463086,14.453914,4.693000,394.876554,354.794256,SL,63.61116806,3.35848849,137.74456972,3.18395946,6.36791893,140.92852919,275.48913945,3354.513415,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,GF_FR,7.0,152.967,425.700509,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,425.700509,426,1,0.463086,14.453914,4.693000,394.882574,354.804291,SL,63.60369767,3.35842646,137.72813487,3.18387572,6.36775144,140.91201059,275.45626974,3522.239086,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,GF_FR,7.0,152.967,442.624496,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,442.624496,443,1,0.463086,14.453914,4.693000,394.888301,354.813835,SL,63.59659282,3.35836745,137.71250420,3.18379606,6.36759212,140.89630026,275.42500840,3698.351040,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,GF_FR,7.0,152.967,459.953054,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,459.953054,460,1,0.463086,14.453914,4.693000,394.893749,354.822915,SL,63.58983557,3.35831133,137.69763825,3.18372029,6.36744058,140.88135854,275.39527651,3883.268592,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,GF_FR,7.0,152.967,477.674599,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,477.674599,478,1,0.463086,14.453914,4.693000,394.898931,354.831551,SL,63.58340886,3.35825794,137.68349950,3.18364822,6.36729644,140.86714772,275.36699899,4077.432022,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,GF_FR,7.0,152.967,495.775801,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,495.775801,496,1,0.463086,14.453914,4.693000,394.903860,354.839767,SL,63.57729648,3.35820716,137.67005226,3.18357967,6.36715934,140.85363193,275.34010452,4281.303623,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,GF_FR,7.0,152.967,514.241572,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,514.241572,514,1,0.463086,14.453914,4.693000,394.908549,354.847581,SL,63.57148301,3.35815886,137.65726263,3.18351446,6.36702892,140.84077709,275.31452526,4495.368804,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,GF_FR,7.0,152.967,533.055076,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,533.055076,533,1,0.463086,14.453914,4.693000,394.913009,354.855015,SL,63.56595380,3.35811292,137.64509837,3.18345244,6.36690487,140.82855081,275.29019674,4720.137244,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,GF_FR,7.0,152.967,552.197744,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,552.197744,552,1,0.463086,14.453914,4.693000,394.917252,354.862086,SL,63.56069492,3.35806921,137.63352882,3.18339344,6.36678688,140.81692226,275.26705763,4956.144107,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,GF_FR,7.0,152.967,571.649317,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,571.649317,572,1,0.463086,14.453914,4.693000,394.921287,354.868812,SL,63.55569311,3.35802765,137.62252484,3.18333732,6.36667464,140.80586216,275.24504967,5203.951312,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,GF_FR,7.0,152.967,591.387896,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,591.387896,591,1,0.463086,14.453914,4.693000,394.925126,354.875210,SL,63.55093578,3.35798811,137.61205872,3.18328394,6.36656788,140.79534266,275.22411743,5464.148878,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,GF_FR,7.0,152.967,611.390015,7.0,1.1,0.055,1535.8790879695098,logistic_extrapolated,French_Guiana_Kourou,5.2000,-52.8000,611.390015,611,1,0.463086,14.453914,4.693000,394.928778,354.881296,SL,63.54641096,3.35795049,137.60210411,3.18323317,6.36646633,140.78533728,275.20420823,5737.356322,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
