year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2069,KZ_KAZ,7.0,25.191,25,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,25.000000,25,0,0.323599,14.593401,4.693000,397.670317,338.835158,V,42.13162058,3.33002530,90.48956528,3.14553415,6.29106831,93.63509944,180.97913056,263.025908,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2070,KZ_KAZ,7.0,26.304,26,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,26.000000,26,0,0.323599,14.593401,4.693000,397.783937,338.891968,V,42.08662727,3.32888127,90.39057999,3.14398971,6.28797942,93.53456970,180.78115998,270.916685,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2071,KZ_KAZ,7.0,27.464,27,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,27.000000,27,0,0.323599,14.593401,4.693000,397.892016,338.946008,V,42.04389671,3.32779400,90.29657275,3.14252190,6.28504380,93.43909465,180.59314551,279.044186,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2072,KZ_KAZ,7.0,28.674,29,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,29.000000,29,0,0.323599,14.593401,4.693000,397.994823,338.997412,V,42.00331191,3.32676063,90.20728619,3.14112686,6.28225371,93.34841305,180.41457239,287.415511,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,398.092617,339.046308,V,41.96476223,3.32577846,90.12247692,3.13980092,6.27960185,93.26227784,180.24495383,296.037977,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,398.185641,339.092820,V,41.92814304,3.32484491,90.04191468,3.13854062,6.27708125,93.18045530,180.08382936,304.919116,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,398.274128,339.137064,V,41.89335529,3.32395753,89.96538163,3.13734266,6.27468533,93.10272430,179.93076327,314.066689,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,398.358300,339.179150,V,41.86030527,3.32311401,89.89267159,3.13620392,6.27240784,93.02887551,179.78534319,323.488690,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,398.438367,339.219183,V,41.82890426,3.32231217,89.82358937,3.13512143,6.27024286,92.95871080,179.64717875,333.193351,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,398.514528,339.257264,V,41.79906826,3.32154991,89.75795016,3.13409238,6.26818475,92.89204254,179.51590032,343.189151,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,398.586976,339.293488,V,41.77071769,3.32082525,89.69557892,3.13311409,6.26622819,92.82869301,179.39115783,353.484826,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,398.655890,339.327945,V,41.74377720,3.32013633,89.63630983,3.13218405,6.26436810,92.76849388,179.27261966,364.089371,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,398.721443,339.360721,V,41.71817536,3.31948137,89.57998580,3.13129985,6.26259969,92.71128565,179.15997160,375.012052,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,398.783799,339.391899,V,41.69384453,3.31885866,89.52645796,3.13045920,6.26091839,92.65691715,179.05291591,386.262413,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,398.843114,339.421557,V,41.67072054,3.31826662,89.47558519,3.12965993,6.25931987,92.60524512,178.95117037,397.850286,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,398.899536,339.449768,V,41.64874260,3.31770371,89.42723373,3.12890001,6.25780001,92.55613373,178.85446745,409.785794,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,398.953206,339.476603,V,41.62785306,3.31716849,89.38127674,3.12817746,6.25635492,92.50945420,178.76255348,422.079368,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,399.004259,339.502129,V,41.60799726,3.31665958,89.33759396,3.12749044,6.25498088,92.46508440,178.67518792,434.741749,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,399.052822,339.526411,V,41.58912333,3.31617569,89.29607132,3.12683719,6.25367437,92.42290851,178.59214264,447.784002,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,399.099016,339.549508,V,41.57118210,3.31571558,89.25660061,3.12621603,6.25243206,92.38281664,178.51320122,461.217522,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,399.142957,339.571479,V,41.55412690,3.31527806,89.21907919,3.12562538,6.25125076,92.34470457,178.43815838,475.054047,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,399.184756,339.592378,V,41.53791348,3.31486202,89.18340966,3.12506373,6.25012746,92.30847338,178.36681931,489.305669,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,399.224516,339.612258,V,41.52249981,3.31446640,89.14949959,3.12452965,6.24905929,92.27402923,178.29899918,503.984839,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,399.262337,339.631168,V,41.50784603,3.31409020,89.11726128,3.12402177,6.24804353,92.24128304,178.23452255,519.104384,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,399.298313,339.649156,V,41.49391430,3.31373245,89.08661147,3.12353880,6.24707760,92.21015027,178.17322294,534.677516,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,399.332535,339.666267,V,41.48066870,3.31339224,89.05747114,3.12307952,6.24615904,92.18055066,178.11494228,550.717841,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,399.365087,339.682544,V,41.46807512,3.31306871,89.02976527,3.12264275,6.24528551,92.15240802,178.05953054,567.239376,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,399.396052,339.698026,V,41.45610119,3.31276103,89.00342262,3.12222739,6.24445479,92.12565002,178.00684524,584.256558,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,399.425507,339.712754,V,41.44471617,3.31246844,88.97837557,3.12183239,6.24366478,92.10020796,177.95675114,601.784254,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,399.453526,339.726763,V,41.43389086,3.31219017,88.95455989,3.12145673,6.24291347,92.07601662,177.90911978,619.837782,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,399.480177,339.740089,V,41.42359754,3.31192554,88.93191458,3.12109948,6.24219895,92.05301406,177.86382916,638.432915,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,399.505529,339.752765,V,41.41380987,3.31167386,88.91038172,3.12075972,6.24151943,92.03114144,177.82076345,657.585903,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,399.529645,339.764823,V,41.40450286,3.31143451,88.88990629,3.12043659,6.24087318,92.01034288,177.77981259,677.313480,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,399.552585,339.776292,V,41.39565274,3.31120687,88.87043602,3.12012928,6.24025856,91.99056530,177.74087205,697.632884,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,399.574405,339.787203,V,41.38723694,3.31099038,88.85192127,3.11983701,6.23967401,91.97175828,177.70384254,718.561871,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,399.595162,339.797581,V,41.37923403,3.31078447,88.83431486,3.11955904,6.23911808,91.95387390,177.66862971,740.118727,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,399.614906,339.807453,V,41.37162363,3.31058864,88.81757198,3.11929467,6.23858934,91.93686665,177.63514395,762.322289,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,399.633687,339.816844,V,41.36438639,3.31040239,88.80165005,3.11904323,6.23808646,91.92069328,177.60330010,785.191957,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,399.651553,339.825776,V,41.35750392,3.31022525,88.78650862,3.11880409,6.23760819,91.90531271,177.57301723,808.747716,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,399.668546,339.834273,V,41.35095874,3.31005678,88.77210923,3.11857665,6.23715330,91.89068588,177.54421846,833.010148,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,399.684712,339.842356,V,41.34473426,3.30989654,88.75841537,3.11836033,6.23672065,91.87677569,177.51683073,858.000452,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,399.700088,339.850044,V,41.33881468,3.30974413,88.74539230,3.11815458,6.23630916,91.86354688,177.49078460,883.740466,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,KZ_KAZ,7.0,93.66,146.383819,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,146.383819,146,1,0.323599,14.593401,4.693000,399.714715,339.857358,V,41.33318502,3.30959918,88.73300703,3.11795889,6.23591778,91.85096592,177.46601407,910.252680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,KZ_KAZ,7.0,93.66,152.249087,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,152.249087,152,1,0.323599,14.593401,4.693000,399.728629,339.864314,V,41.32783101,3.30946131,88.72122821,3.11777276,6.23554553,91.83900098,177.44245643,937.560260,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,KZ_KAZ,7.0,93.66,158.319275,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,158.319275,158,1,0.323599,14.593401,4.693000,399.741864,339.870932,V,41.32273910,3.30933018,88.71002603,3.11759574,6.23519147,91.82762176,177.42005205,965.687068,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,KZ_KAZ,7.0,93.66,164.599101,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,164.599101,165,1,0.323599,14.593401,4.693000,399.754453,339.877227,V,41.31789643,3.30920545,88.69937215,3.11742736,6.23485472,91.81679951,177.39874430,994.657680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,KZ_KAZ,7.0,93.66,171.093192,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,171.093192,171,1,0.323599,14.593401,4.693000,399.766429,339.883214,V,41.31329075,3.30908682,88.68923965,3.11726721,6.23453442,91.80650686,177.37847929,1024.497410,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,KZ_KAZ,7.0,93.66,177.806064,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,177.806064,178,1,0.323599,14.593401,4.693000,399.777820,339.888910,V,41.30891042,3.30897399,88.67960292,3.11711489,6.23422978,91.79671781,177.35920585,1055.232332,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,KZ_KAZ,7.0,93.66,184.742099,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,184.742099,185,1,0.323599,14.593401,4.693000,399.788656,339.894328,V,41.30474439,3.30886667,88.67043765,3.11697001,6.23394001,91.78740765,177.34087529,1086.889302,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,KZ_KAZ,7.0,93.66,191.905528,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,191.905528,192,1,0.323599,14.593401,4.693000,399.798963,339.899482,V,41.30078213,3.30876459,88.66172069,3.11683220,6.23366440,91.77855289,177.32344137,1119.495982,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,KZ_KAZ,7.0,93.66,199.300401,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,199.300401,199,1,0.323599,14.593401,4.693000,399.808768,339.904384,V,41.29701366,3.30866750,88.65343005,3.11670113,6.23340226,91.77013118,177.30686010,1153.080861,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
