year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,396.948198,346.948198,V,42.41931137,3.33732082,66.27089820,3.15538310,6.31076621,69.42628130,132.54179639,587.146365,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,397.067861,347.067861,V,42.37142998,3.33610893,66.19428798,3.15374706,6.30749412,69.34803503,132.38857595,634.118074,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,397.182832,347.182832,V,42.32550409,3.33494567,66.12080655,3.15217665,6.30435330,69.27298320,132.24161310,684.847520,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,397.293294,347.293294,V,42.28145087,3.33382903,66.05032139,3.15066919,6.30133838,69.20099059,132.10064279,739.635321,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,397.399426,347.399426,V,42.23919122,3.33275712,65.98270596,3.14922211,6.29844421,69.13192806,131.96541192,798.806147,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,397.501396,347.501396,V,42.19864961,3.33172809,65.91783938,3.14783293,6.29566585,69.06567231,131.83567876,862.710639,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,397.599367,347.599367,V,42.15975388,3.33074022,65.85560620,3.14649929,6.29299859,69.00210549,131.71121240,931.727490,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,397.693498,347.693498,V,42.12243506,3.32979181,65.79589610,3.14521894,6.29043788,68.94111504,131.59179219,1006.265689,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,397.783937,347.783937,V,42.08662727,3.32888127,65.73860363,3.14398971,6.28797942,68.88259334,131.47720726,1086.766944,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,397.870830,347.870830,V,42.05226751,3.32800705,65.68362801,3.14280952,6.28561904,68.82643753,131.36725602,1173.708300,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,397.954316,347.954316,V,42.01929555,3.32716769,65.63087289,3.14167638,6.28335276,68.77254926,131.26174577,1267.604964,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,398.034528,348.034528,V,41.98765381,3.32636177,65.58024610,3.14058839,6.28117678,68.72083449,131.16049220,1369.013361,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,398.111596,348.111596,V,41.95728721,3.32558794,65.53165953,3.13954372,6.27908744,68.67120325,131.06331906,1478.534429,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,398.185641,348.185641,V,41.92814304,3.32484491,65.48502886,3.13854062,6.27708125,68.62356948,130.97005772,1596.817184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,398.256783,348.256783,V,41.90017089,3.32413142,65.44027343,3.13757742,6.27515484,68.57785085,130.88054686,1724.562558,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,398.325135,348.325135,V,41.87332254,3.32344630,65.39731606,3.13665250,6.27330501,68.53396856,130.79463212,1862.527563,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,398.390808,348.390808,V,41.84755179,3.32278840,65.35608287,3.13576433,6.27152867,68.49184720,130.71216573,2011.529768,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,398.453905,348.453905,V,41.82281447,3.32215661,65.31650315,3.13491143,6.26982286,68.45141458,130.63300630,2172.452150,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,398.514528,348.514528,V,41.79906826,3.32154991,65.27850921,3.13409238,6.26818475,68.41260158,130.55701842,2346.248322,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,398.572775,348.572775,V,41.77627264,3.32096727,65.24203623,3.13330581,6.26661162,68.37534204,130.48407246,2533.948187,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,398.628737,348.628737,V,41.75438884,3.32040773,65.20702214,3.13255044,6.26510087,68.33957258,130.41404429,2736.664042,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,398.682505,348.682505,V,41.73337969,3.31987037,65.17340751,3.13182500,6.26365000,68.30523251,130.34681502,2955.597166,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,398.734165,348.734165,V,41.71320962,3.31935430,65.14113539,3.13112830,6.26225661,68.27226369,130.28227078,3192.044939,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,398.783799,348.783799,V,41.69384453,3.31885866,65.11015124,3.13045920,6.26091839,68.24061044,130.22030248,3447.408534,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,398.831487,348.831487,V,41.67525175,3.31838265,65.08040281,3.12981657,6.25963315,68.21021938,130.16080561,3723.201217,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,398.877305,348.877305,V,41.65740001,3.31792547,65.05184002,3.12919938,6.25839877,68.18103940,130.10368003,4021.057314,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,398.921326,348.921326,V,41.64025931,3.31748638,65.02441489,3.12860661,6.25721321,68.15302150,130.04882978,4342.741899,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,398.963622,348.963622,V,41.62380090,3.31706464,64.99808144,3.12803727,6.25607454,68.12611871,129.99616289,4690.161251,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,399.004259,349.004259,V,41.60799726,3.31665958,64.97279561,3.12749044,6.25498088,68.10028605,129.94559122,5065.374151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,399.043302,349.043302,V,41.59282196,3.31627053,64.94851514,3.12696522,6.25393043,68.07548035,129.89703027,5470.604084,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,399.080815,349.080815,V,41.57824971,3.31589685,64.92519953,3.12646074,6.25292149,68.05166027,129.85039906,5908.252410,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,399.116857,349.116857,V,41.56425623,3.31553792,64.90280996,3.12597619,6.25195239,68.02878616,129.80561992,6380.912603,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,399.151485,349.151485,V,41.55081825,3.31519317,64.88130921,3.12551078,6.25102155,68.00681998,129.76261841,6891.385611,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,399.184756,349.184756,V,41.53791348,3.31486202,64.86066157,3.12506373,6.25012746,67.98572530,129.72132313,7442.696460,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,399.216722,349.216722,V,41.52552051,3.31454394,64.84083281,3.12463432,6.24926865,67.96546714,129.68166563,8038.112177,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,399.247435,349.247435,V,41.51361883,3.31423841,64.82179012,3.12422186,6.24844372,67.94601198,129.64358024,8681.161151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,399.276943,349.276943,V,41.50218875,3.31394493,64.80350200,3.12382566,6.24765132,67.92732766,129.60700400,9375.654043,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,399.305295,349.305295,V,41.49121141,3.31366303,64.78593826,3.12344509,6.24689018,67.90938334,129.57187651,10125.706367,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,KZ_KAZ,7.0,93.66,146.383819,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,146.383819,146,1,0.323599,14.593401,4.693000,399.332535,349.332535,V,41.48066870,3.31339224,64.76906992,3.12307952,6.24615904,67.89214944,129.53813984,10935.762876,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,KZ_KAZ,7.0,93.66,152.249087,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,152.249087,152,1,0.323599,14.593401,4.693000,399.358706,349.358706,V,41.47054325,3.31313212,64.75286921,3.12272836,6.24545672,67.87559756,129.50573841,11810.623906,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,KZ_KAZ,7.0,93.66,158.319275,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,158.319275,158,1,0.323599,14.593401,4.693000,399.383852,349.383852,V,41.46081841,3.31288225,64.73730945,3.12239104,6.24478208,67.85970049,129.47461891,12755.473819,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,KZ_KAZ,7.0,93.66,164.599101,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,164.599101,165,1,0.323599,14.593401,4.693000,399.408011,349.408011,V,41.45147818,3.31264223,64.72236509,3.12206701,6.24413401,67.84443210,129.44473018,13775.911724,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,KZ_KAZ,7.0,93.66,171.093192,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,171.093192,171,1,0.323599,14.593401,4.693000,399.431224,349.431224,V,41.44250724,3.31241166,64.70801158,3.12175574,6.24351148,67.82976732,129.41602316,14877.984662,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,KZ_KAZ,7.0,93.66,177.806064,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,177.806064,178,1,0.323599,14.593401,4.693000,399.453526,349.453526,V,41.43389086,3.31219017,64.69422537,3.12145673,6.24291347,67.81568211,129.38845075,16068.223435,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,KZ_KAZ,7.0,93.66,184.742099,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,184.742099,185,1,0.323599,14.593401,4.693000,399.474953,349.474953,V,41.42561493,3.31197741,64.68098388,3.12116950,6.24233900,67.80215338,129.36196776,17353.681310,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,KZ_KAZ,7.0,93.66,191.905528,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,191.905528,192,1,0.323599,14.593401,4.693000,399.495541,349.495541,V,41.41766589,3.31177302,64.66826542,3.12089358,6.24178715,67.78915900,129.33653085,18741.975815,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,KZ_KAZ,7.0,93.66,199.300401,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,199.300401,199,1,0.323599,14.593401,4.693000,399.515321,349.515321,V,41.41003075,3.31157668,64.65604920,3.12062851,6.24125703,67.77667771,129.31209840,20241.333880,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,KZ_KAZ,7.0,93.66,206.930569,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,206.930569,207,1,0.323599,14.593401,4.693000,399.534325,349.534325,V,41.40269702,3.31138806,64.64431524,3.12037389,6.24074777,67.76468912,129.28863048,21860.640590,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,KZ_KAZ,7.0,93.66,214.799656,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,214.799656,215,1,0.323599,14.593401,4.693000,399.552585,349.552585,V,41.39565274,3.31120687,64.63304438,3.12012928,6.24025856,67.75317366,129.26608876,23609.491837,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,KZ_KAZ,7.0,93.66,222.911034,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,222.911034,223,1,0.323599,14.593401,4.693000,399.570128,349.570128,V,41.38888640,3.31103281,64.62221824,3.11989429,6.23978859,67.74211253,129.24443648,25498.251184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,KZ_KAZ,7.0,93.66,231.267795,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,231.267795,231,1,0.323599,14.593401,4.693000,399.586983,349.586983,V,41.38238697,3.31086560,64.61181916,3.11966856,6.23933711,67.73148771,129.22363831,27538.111279,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
