year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2050,CN_CHN,14.0,23.072,23,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,23.000000,23,0,0.362392,14.554608,4.693000,392.204390,346.272520,V,43.94106859,3.38632458,85.88213718,3.22153818,6.44307637,89.10367536,171.76427436,150.000000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2051,CN_CHN,14.0,24.562,25,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,25.000000,25,0,0.362392,14.554608,4.693000,392.393391,346.524521,V,43.86107866,3.38433569,85.72215732,3.21885318,6.43770636,88.94101050,171.44431464,154.500000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2052,CN_CHN,14.0,26.148,26,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,26.000000,26,0,0.362392,14.554608,4.693000,392.569614,346.759485,V,43.78669693,3.38248403,85.57339387,3.21635344,6.43270689,88.78974731,171.14678774,159.135000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2053,CN_CHN,14.0,27.835,28,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,28.000000,28,0,0.362392,14.554608,4.693000,392.733923,346.978564,V,43.71751750,3.38075997,85.43503501,3.21402596,6.42805192,88.64906097,170.87007001,163.909050,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2054,CN_CHN,14.0,29.63,30,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,30.000000,30,0,0.362392,14.554608,4.693000,392.887124,347.182832,V,43.65316551,3.37915455,85.30633101,3.21185865,6.42371730,88.51818966,170.61266202,168.826322,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2055,CN_CHN,14.0,31.54,32,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,32.000000,32,0,0.362392,14.554608,4.693000,393.029967,347.373290,V,43.59329454,3.37765949,85.18658908,3.20984031,6.41968062,88.39642939,170.37317816,173.891111,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2056,CN_CHN,14.0,33.573,34,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,34.000000,34,0,0.362392,14.554608,4.693000,393.163154,347.550871,V,43.53758431,3.37626707,85.07516863,3.20796055,6.41592109,88.28312917,170.15033725,179.107844,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2057,CN_CHN,14.0,35.735,36,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,36.000000,36,0,0.362392,14.554608,4.693000,393.287336,347.716448,V,43.48573851,3.37497016,84.97147702,3.20620971,6.41241942,88.17768673,169.94295405,184.481080,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2058,CN_CHN,14.0,38.034,38,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,38.000000,38,0,0.362392,14.554608,4.693000,393.403122,347.870830,V,43.43748287,3.37376211,84.87496573,3.20457884,6.40915769,88.07954457,169.74993146,190.015512,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2059,CN_CHN,14.0,40.48,40,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,40.000000,40,0,0.362392,14.554608,4.693000,393.511081,348.014775,V,43.39256338,3.37263676,84.78512676,3.20305962,6.40611925,87.98818639,169.57025353,195.715978,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,CN_CHN,14.0,43.082,43,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,43.000000,43,0,0.362392,14.554608,4.693000,393.611741,348.148988,V,43.35074475,3.37158839,84.70148950,3.20164432,6.40328864,87.90313382,169.40297899,201.587457,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,CN_CHN,14.0,45.849,46,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,46.000000,46,0,0.362392,14.554608,4.693000,393.705596,348.274128,V,43.31180886,3.37061166,84.62361771,3.20032575,6.40065149,87.82394346,169.24723543,207.635081,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,CN_CHN,14.0,48.791,49,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,49.000000,49,0,0.362392,14.554608,4.693000,393.793106,348.390808,V,43.27555348,3.36970165,84.55110695,3.19909723,6.39819446,87.75020418,169.10221391,213.864133,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,CN_CHN,14.0,51.92,52,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,52.000000,52,0,0.362392,14.554608,4.693000,393.874699,348.499599,V,43.24179102,3.36885374,84.48358204,3.19795256,6.39590511,87.68153460,168.96716408,220.280057,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,CN_CHN,14.0,55.246,55,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,55.000000,55,0,0.362392,14.554608,4.693000,393.950777,348.601036,V,43.21034743,3.36806367,84.42069486,3.19688596,6.39377191,87.61758082,168.84138972,226.888459,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,CN_CHN,14.0,58.782,59,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,59.000000,59,0,0.362392,14.554608,4.693000,394.021711,348.695614,V,43.18106115,3.36732745,84.36212229,3.19589206,6.39178412,87.55801435,168.72424458,233.695112,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,CN_CHN,14.0,62.541,63,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,63.000000,63,0,0.362392,14.554608,4.693000,394.087849,348.783799,V,43.15378217,3.36664139,84.30756433,3.19496588,6.38993176,87.50253021,168.61512867,240.705966,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,CN_CHN,14.0,66.535,67,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,67.000000,67,0,0.362392,14.554608,4.693000,394.149516,348.866021,V,43.12837118,3.36600204,84.25674236,3.19410276,6.38820552,87.45084512,168.51348472,247.927145,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,CN_CHN,14.0,70.78,71,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,71.000000,71,0,0.362392,14.554608,4.693000,394.207014,348.942685,V,43.10469877,3.36540621,84.20939754,3.19329839,6.38659677,87.40269592,168.41879507,255.364959,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,CN_CHN,14.0,75.291,75,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,75.000000,75,0,0.362392,14.554608,4.693000,394.260625,349.014166,V,43.08264468,3.36485091,84.16528936,3.19254873,6.38509746,87.35783809,168.33057872,263.025908,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,CN_CHN,14.0,80.082,80,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,80.000000,80,0,0.362392,14.554608,4.693000,394.310611,349.080815,V,43.06209715,3.36433337,84.12419430,3.19185005,6.38370011,87.31604435,168.24838859,270.916685,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,CN_CHN,14.0,85.172,85,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,85.000000,85,0,0.362392,14.554608,4.693000,394.357218,349.142957,V,43.04295227,3.36385101,84.08590455,3.19119887,6.38239773,87.27710341,168.17180910,279.044186,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,CN_CHN,14.0,90.578,91,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,91.000000,91,0,0.362392,14.554608,4.693000,394.400674,349.200899,V,43.02511345,3.36340143,84.05022691,3.19059193,6.38118385,87.24081883,168.10045381,287.415511,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,CN_CHN,14.0,96.317,96,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,96.000000,96,0,0.362392,14.554608,4.693000,394.441192,349.254923,V,43.00849085,3.36298238,84.01698169,3.19002621,6.38005243,87.20700791,168.03396339,296.037977,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,CN_CHN,14.0,102.411,102,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,102.000000,102,0,0.362392,14.554608,4.693000,394.478971,349.305295,V,42.99300089,3.36259179,83.98600178,3.18949891,6.37899783,87.17550069,167.97200356,304.919116,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,CN_CHN,14.0,108.878,109,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,109.000000,109,0,0.362392,14.554608,4.693000,394.514196,349.352261,V,42.97856585,3.36222771,83.95713170,3.18900741,6.37801482,87.14613911,167.91426340,314.066689,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,CN_CHN,14.0,115.742,116,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,116.000000,116,0,0.362392,14.554608,4.693000,394.547039,349.396052,V,42.96511339,3.36188834,83.93022678,3.18854926,6.37709852,87.11877604,167.86045357,323.488690,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,CN_CHN,14.0,123.023,123,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,123.000000,123,0,0.362392,14.554608,4.693000,394.577662,349.436883,V,42.95257621,3.36157200,83.90515243,3.18812219,6.37624439,87.09327462,167.81030486,333.193351,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,CN_CHN,14.0,130.747,131,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,131.000000,131,0,0.362392,14.554608,4.693000,394.606215,349.474953,V,42.94089168,3.36127711,83.88178335,3.18772410,6.37544820,87.06950745,167.76356670,343.189151,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,CN_CHN,14.0,138.937,139,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,139.000000,139,0,0.362392,14.554608,4.693000,394.632837,349.510450,V,42.93000147,3.36100222,83.86000294,3.18735300,6.37470600,87.04735594,167.72000588,353.484826,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,CN_CHN,14.0,147.62,148,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,148.000000,148,0,0.362392,14.554608,4.693000,394.657660,349.543546,V,42.91985132,3.36074597,83.83970264,3.18700706,6.37401412,87.02670970,167.67940528,364.089371,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,CN_CHN,14.0,156.823,157,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,157.000000,157,0,0.362392,14.554608,4.693000,394.680804,349.574405,V,42.91039070,3.36050709,83.82078139,3.18668457,6.37336914,87.00746596,167.64156278,375.012052,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,CN_CHN,14.0,166.573,167,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,167.000000,167,0,0.362392,14.554608,4.693000,394.702384,349.603178,V,42.90157255,3.36028440,83.80314509,3.18638394,6.37276788,86.98952903,167.60629018,386.262413,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,CN_CHN,14.0,176.9,177,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,177.000000,177,0,0.362392,14.554608,4.693000,394.722504,349.630006,V,42.89335306,3.36007680,83.78670612,3.18610368,6.37220736,86.97280980,167.57341223,397.850286,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,CN_CHN,14.0,187.835,188,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,188.000000,188,0,0.362392,14.554608,4.693000,394.741265,349.655020,V,42.88569143,3.35988327,83.77138286,3.18584241,6.37168482,86.95722527,167.54276573,409.785794,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,CN_CHN,14.0,199.408,199,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,199.000000,199,0,0.362392,14.554608,4.693000,394.758757,349.678342,V,42.87854967,3.35970284,83.75709933,3.18559884,6.37119768,86.94269817,167.51419867,422.079368,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,CN_CHN,14.0,211.653,212,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,212.000000,212,0,0.362392,14.554608,4.693000,394.775066,349.700088,V,42.87189237,3.35953464,83.74378474,3.18537177,6.37074353,86.92915651,167.48756949,434.741749,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,CN_CHN,14.0,224.603,225,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,225.000000,225,0,0.362392,14.554608,4.693000,394.790273,349.720364,V,42.86568658,3.35937783,83.73137315,3.18516007,6.37032015,86.91653323,167.46274631,447.784002,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,CN_CHN,14.0,238.292,238,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,238.000000,238,0,0.362392,14.554608,4.693000,394.804452,349.739269,V,42.85990157,3.35923164,83.71980314,3.18496271,6.36992543,86.90476586,167.43960629,461.217522,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,CN_CHN,14.0,252.758,253,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,253.000000,253,0,0.362392,14.554608,4.693000,394.817672,349.756896,V,42.85450875,3.35909535,83.70901749,3.18477872,6.36955744,86.89379621,167.41803499,475.054047,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,CN_CHN,14.0,268.036,268,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,268.000000,268,0,0.362392,14.554608,4.693000,394.829999,349.773332,V,42.84948145,3.35896828,83.69896289,3.18460718,6.36921436,86.88357007,167.39792579,489.305669,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,CN_CHN,14.0,284.163,284,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,284.000000,284,0,0.362392,14.554608,4.693000,394.841492,349.788656,V,42.84479484,3.35884982,83.68958968,3.18444725,6.36889451,86.87403693,167.37917935,503.984839,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,CN_CHN,14.0,301.178,301,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,301.000000,301,0,0.362392,14.554608,4.693000,394.852208,349.802944,V,42.84042578,3.35873937,83.68085156,3.18429815,6.36859631,86.86514971,167.36170312,519.104384,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,CN_CHN,14.0,319.119,319,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,319.000000,319,0,0.362392,14.554608,4.693000,394.862200,349.816266,V,42.83635271,3.35863640,83.67270542,3.18415915,6.36831829,86.85686457,167.34541085,534.677516,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,CN_CHN,14.0,338.026,338,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,338.000000,338,0,0.362392,14.554608,4.693000,394.871516,349.828688,V,42.83255554,3.35854040,83.66511109,3.18402954,6.36805909,86.84914063,167.33022217,550.717841,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,CN_CHN,14.0,357.939,358,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,358.000000,358,0,0.362392,14.554608,4.693000,394.880202,349.840270,V,42.82901555,3.35845090,83.65803110,3.18390871,6.36781743,86.84193982,167.31606220,567.239376,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,CN_CHN,14.0,378.895,379,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,379.000000,379,0,0.362392,14.554608,4.693000,394.888301,349.851068,V,42.82571529,3.35836745,83.65143058,3.18379606,6.36759212,86.83522664,167.30286115,584.256558,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,CN_CHN,14.0,400.936,401,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,401.000000,401,0,0.362392,14.554608,4.693000,394.895853,349.861137,V,42.82263849,3.35828965,83.64527699,3.18369103,6.36738206,86.82896802,167.29055398,601.784254,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
