year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2056,FL_US,108.0,272.425,272,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,272.000000,272,0,0.408650,14.508350,4.693000,401.938589,347.550871,V,39.62674594,3.28775578,84.97884108,2.63091915,5.26183830,87.60976023,169.95768215,134.009564,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2057,FL_US,108.0,291.327,291,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,291.000000,291,0,0.408650,14.508350,4.693000,402.145560,347.716448,V,39.55177529,3.28574246,84.81390564,2.62860383,5.25720766,87.44250947,169.62781128,140.710042,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2058,FL_US,108.0,311.528,312,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,312.000000,312,0,0.408650,14.508350,4.693000,402.338537,347.870830,V,39.48207020,3.28386823,84.66055444,2.62644846,5.25289692,87.28700290,169.32110889,147.745544,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2059,FL_US,108.0,333.115,333,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,333.000000,333,0,0.408650,14.508350,4.693000,402.518469,348.014775,V,39.41724834,3.28212328,84.51794635,2.62444178,5.24888355,87.14238812,169.03589269,155.132822,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,FL_US,108.0,356.181,356,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,356.000000,356,0,0.408650,14.508350,4.693000,402.686236,348.148988,V,39.35695678,3.28049855,84.38530491,2.62257333,5.24514666,87.00787825,168.77060983,162.889463,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,FL_US,108.0,380.827,381,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,381.000000,381,0,0.408650,14.508350,4.693000,402.842660,348.274128,V,39.30086952,3.27898560,84.26191295,2.62083344,5.24166688,86.88274639,168.52382591,171.033936,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,FL_US,108.0,407.156,407,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,407.000000,407,0,0.408650,14.508350,4.693000,402.988510,348.390808,V,39.24868527,3.27757662,84.14710759,2.61921311,5.23842623,86.76632070,168.29421518,179.585633,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,FL_US,108.0,435.282,435,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,435.000000,435,0,0.408650,14.508350,4.693000,403.124499,348.499599,V,39.20012537,3.27626436,84.04027581,2.61770401,5.23540803,86.65797982,168.08055162,188.564914,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,FL_US,108.0,465.322,465,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,465.000000,465,0,0.408650,14.508350,4.693000,403.251294,348.601036,V,39.15493200,3.27504209,83.94085039,2.61629840,5.23259680,86.55714879,167.88170078,197.993160,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,FL_US,108.0,497.404,497,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,497.000000,497,0,0.408650,14.508350,4.693000,403.369518,348.695614,V,39.11286647,3.27390355,83.84830623,2.61498908,5.22997817,86.46329531,167.69661246,207.892818,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,FL_US,108.0,531.662,532,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,532.000000,532,0,0.408650,14.508350,4.693000,403.479748,348.783799,V,39.07370772,3.27284294,83.76215698,2.61376938,5.22753877,86.37592637,167.52431396,218.287459,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,FL_US,108.0,568.239,568,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,568.000000,568,0,0.408650,14.508350,4.693000,403.582527,348.866021,V,39.03725090,3.27185487,83.68195199,2.61263310,5.22526620,86.29458509,167.36390398,229.201832,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,FL_US,108.0,607.284,607,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,607.000000,607,0,0.408650,14.508350,4.693000,403.678357,348.942685,V,39.00330614,3.27093432,83.60727351,2.61157447,5.22314893,86.21884798,167.21454702,240.661923,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,FL_US,108.0,648.959,649,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,649.000000,649,0,0.408650,14.508350,4.693000,403.767708,349.014166,V,38.97169734,3.27007663,83.53773415,2.61058812,5.22117625,86.14832228,167.07546831,252.695020,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,FL_US,108.0,693.432,693,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,693.000000,693,0,0.408650,14.508350,4.693000,403.851019,349.080815,V,38.94226116,3.26927747,83.47297455,2.60966909,5.21933818,86.08264364,166.94594910,265.329771,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,FL_US,108.0,740.883,741,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,741.000000,741,0,0.408650,14.508350,4.693000,403.928697,349.142957,V,38.91484600,3.26853281,83.41266120,2.60881273,5.21762547,86.02147393,166.82532239,278.596259,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,FL_US,108.0,791.502,792,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,792.000000,792,0,0.408650,14.508350,4.693000,404.001124,349.200899,V,38.88931115,3.26783891,83.35648453,2.60801474,5.21602948,85.96449927,166.71296905,292.526072,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,FL_US,108.0,845.488,845,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,845.000000,845,0,0.408650,14.508350,4.693000,404.068654,349.254923,V,38.86552595,3.26719227,83.30415708,2.60727111,5.21454222,85.91142819,166.60831416,307.152376,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,FL_US,108.0,903.054,903,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,903.000000,903,0,0.408650,14.508350,4.693000,404.131619,349.305295,V,38.84336903,3.26658966,83.25541186,2.60657811,5.21315622,85.86198997,166.51082373,322.509994,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,FL_US,108.0,964.42,964,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,964.000000,964,0,0.408650,14.508350,4.693000,404.190326,349.352261,V,38.82272765,3.26602806,83.21000083,2.60593227,5.21186454,85.81593310,166.42000166,338.635494,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,FL_US,108.0,1029.823,1030,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1030.000000,1030,0,0.408650,14.508350,4.693000,404.245065,349.396052,V,38.80349704,3.26550466,83.16769348,2.60533036,5.21066073,85.77302384,166.33538696,355.567269,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,FL_US,108.0,1099.509,1100,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1100.000000,1100,0,0.408650,14.508350,4.693000,404.296104,349.436883,V,38.78557980,3.26501685,83.12827556,2.60476938,5.20953876,85.73304494,166.25655111,373.345632,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,FL_US,108.0,1173.737,1174,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1174.000000,1174,0,0.408650,14.508350,4.693000,404.343691,349.474953,V,38.76888540,3.26456220,83.09154789,2.60424653,5.20849306,85.69579442,166.18309577,392.012914,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,FL_US,108.0,1252.778,1253,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1253.000000,1253,0,0.408650,14.508350,4.693000,404.388062,349.510450,V,38.75332966,3.26413843,83.05732526,2.60375920,5.20751840,85.66108446,166.11465052,411.613560,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,FL_US,108.0,1336.918,1337,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1337.000000,1337,0,0.408650,14.508350,4.693000,404.429433,349.543546,V,38.73883428,3.26374345,83.02543542,2.60330497,5.20660994,85.62874039,166.05087084,432.194238,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,FL_US,108.0,1426.455,1426,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1426.000000,1426,0,0.408650,14.508350,4.693000,404.468007,349.574405,V,38.72532643,3.26337529,82.99571816,2.60288158,5.20576317,85.59859974,165.99143631,453.803949,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,FL_US,108.0,1521.698,1522,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1522.000000,1522,0,0.408650,14.508350,4.693000,404.503973,349.603178,V,38.71273836,3.26303212,82.96802440,2.60248694,5.20497387,85.57051134,165.93604880,476.494147,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,FL_US,108.0,1622.973,1623,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1623.000000,1623,0,0.408650,14.508350,4.693000,404.537507,349.630006,V,38.70100703,3.26271224,82.94221546,2.60211907,5.20423814,85.54433453,165.88443091,500.318854,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,FL_US,108.0,1730.616,1731,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1731.000000,1731,0,0.408650,14.508350,4.693000,404.568775,349.655020,V,38.69007375,3.26241405,82.91816225,2.60177616,5.20355232,85.51993842,165.83632451,525.334797,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,FL_US,108.0,1844.976,1845,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1845.000000,1845,0,0.408650,14.508350,4.693000,404.597928,349.678342,V,38.67988394,3.26213610,82.89574467,2.60145651,5.20291302,85.49720118,165.79148934,551.601537,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,FL_US,108.0,1966.415,1966,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,1966.000000,1966,0,0.408650,14.508350,4.693000,404.625111,349.700088,V,38.67038676,3.26187699,82.87485088,2.60115854,5.20231708,85.47600942,165.74970175,579.181614,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,FL_US,108.0,2095.307,2095,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2095.000000,2095,0,0.408650,14.508350,4.693000,404.650455,349.720364,V,38.66153490,3.26163545,82.85537678,2.60088077,5.20176153,85.45625755,165.71075357,608.140694,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,FL_US,108.0,2232.035,2232,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2232.000000,2232,0,0.408650,14.508350,4.693000,404.674087,349.739269,V,38.65328431,3.26141028,82.83722547,2.60062182,5.20124365,85.43784730,165.67445095,638.547729,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,FL_US,108.0,2376.994,2377,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2377.000000,2377,0,0.408650,14.508350,4.693000,404.696121,349.756896,V,38.64559396,3.26120038,82.82030670,2.60038043,5.20076086,85.42068713,165.64061341,670.475115,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,FL_US,108.0,2530.588,2531,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2531.000000,2531,0,0.408650,14.508350,4.693000,404.716665,349.773332,V,38.63842565,3.26100469,82.80453644,2.60015540,5.20031079,85.40469183,165.60907287,703.998871,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,FL_US,108.0,2693.226,2693,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2693.000000,2693,0,0.408650,14.508350,4.693000,404.735820,349.788656,V,38.63174383,3.26082227,82.78983642,2.59994561,5.19989121,85.38978202,165.57967283,739.198815,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,FL_US,108.0,2865.324,2865,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,2865.000000,2865,0,0.408650,14.508350,4.693000,404.753680,349.802944,V,38.62551534,3.26065220,82.77613375,2.59975003,5.19950006,85.37588378,165.55226750,776.158756,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,FL_US,108.0,3047.303,3047,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,3047.000000,3047,0,0.408650,14.508350,4.693000,404.770333,349.816266,V,38.61970934,3.26049365,82.76336055,2.59956770,5.19913540,85.36292825,165.52672110,814.966693,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,FL_US,108.0,3239.584,3240,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,3240.000000,3240,0,0.408650,14.508350,4.693000,404.785860,349.828688,V,38.61429708,3.26034584,82.75145357,2.59939772,5.19879543,85.35085129,165.50290714,855.715028,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,FL_US,108.0,3442.586,3443,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,3443.000000,3443,0,0.408650,14.508350,4.693000,404.800337,349.840270,V,38.60925177,3.26020804,82.74035390,2.59923924,5.19847849,85.33959315,165.48070781,898.500779,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,FL_US,108.0,3656.727,3657,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,3657.000000,3657,0,0.408650,14.508350,4.693000,404.813835,349.851068,V,38.60454848,3.26007957,82.73000667,2.59909150,5.19818300,85.32909817,165.46001333,943.425818,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,FL_US,108.0,3882.414,3882,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,3882.000000,3882,0,0.408650,14.508350,4.693000,404.826421,349.861137,V,38.60016396,3.25995979,82.72036072,2.59895376,5.19790752,85.31931448,165.44072144,990.597109,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,FL_US,108.0,4120.046,4120,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,4120.000000,4120,0,0.408650,14.508350,4.693000,404.838156,349.870525,V,38.59607656,3.25984813,82.71136843,2.59882535,5.19765069,85.31019378,165.42273686,1040.126965,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,FL_US,108.0,4370.005,4370,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,4370.000000,4370,0,0.408650,14.508350,4.693000,404.849098,349.879278,V,38.59226609,3.25974402,82.70298540,2.59870562,5.19741125,85.30169102,165.40597080,1092.133313,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,FL_US,108.0,4632.656,4633,108.0,1.15,0.07,30908.374192678333,exp_to_2050_then_logistic_adjusted,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,4633.000000,4633,0,0.408650,14.508350,4.693000,404.859300,349.887440,V,38.58871376,3.25964696,82.69517027,2.59859400,5.19718801,85.29376427,165.39034053,1146.739979,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,FL_US,108.0,4632.656,4908.697665,108.0,1.15,0.07,30908.374192678333,logistic_extrapolated,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,4908.697665,4909,1,0.408650,14.508350,4.693000,404.868812,349.895050,V,38.58540204,3.25955647,82.68788449,2.59848994,5.19697988,85.28637443,165.37576898,1204.076978,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,FL_US,108.0,4632.656,5197.736440,108.0,1.15,0.07,30908.374192678333,logistic_extrapolated,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,5197.736440,5198,1,0.408650,14.508350,4.693000,404.877681,349.902145,V,38.58231461,3.25947210,82.68109215,2.59839292,5.19678583,85.27948506,165.36218429,1264.280826,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,FL_US,108.0,4632.656,5500.392227,108.0,1.15,0.07,30908.374192678333,logistic_extrapolated,Florida_Cape_Canaveral_KSC,28.5000,-80.6000,5500.392227,5500,1,0.408650,14.508350,4.693000,404.885951,349.908761,V,38.57943626,3.25939344,82.67475977,2.59830246,5.19660492,85.27306223,165.34951953,1327.494868,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
